135.375076	164.006159	23.098073	158.615854	85.373609	128.322639	39.813416	1
125.046625	153.442317	25.983172	167.014451	88.028793	124.698090	40.104214	1
140.514965	167.494719	30.661432	186.037470	98.668496	126.231323	38.149374	1
128.379914	166.297556	23.950990	160.141844	85.082739	116.323392	36.601119	1
118.828960	158.321685	21.105737	174.225129	86.870749	104.358223	33.521855	1
142.536025	171.303637	19.180237	156.335256	96.330731	129.320576	45.212853	1
117.707648	167.542744	24.233924	176.618791	108.072793	130.001741	40.094882	1
131.281789	156.242972	17.835547	148.663925	83.096012	116.440840	35.369650	1
123.418487	163.666806	17.697292	186.183552	114.677186	128.438921	44.363641	1
99.988672	141.481575	14.446269	142.723077	64.543059	118.427000	40.669634	1
63.214847	221.609849	22.253746	98.072944	74.337107	127.758019	33.466159	1
117.506910	181.656910	16.973631	132.171334	99.906550	136.092107	41.313627	1
54.550906	125.390576	14.942325	99.716540	70.855284	93.028830	31.129592	1
96.308953	122.658835	19.190148	68.989471	77.966496	90.110639	42.672431	1
115.840733	209.283847	22.787365	138.880043	101.787914	135.507870	49.578526	1
94.696775	208.689371	22.395589	119.622090	96.536733	137.687538	41.532053	1
84.495497	161.716510	24.099004	120.429289	94.772196	115.729099	38.495499	1
116.829554	157.008285	22.079160	130.186512	107.063684	119.812925	42.871669	1
87.222402	229.855677	32.440533	140.325511	90.159544	148.066011	60.147998	1
111.857414	220.647265	30.070936	167.137389	135.760257	128.297453	39.563725	1
99.274057	187.414651	16.379836	176.454028	93.866879	115.252211	41.174924	1
116.775210	154.921878	15.605647	142.786777	102.690280	118.958696	41.039690	1
119.511317	201.577906	20.212803	202.913764	126.115921	153.379218	54.624327	1
125.900057	220.191578	34.687705	168.182751	133.741083	135.148378	50.729582	1
108.755542	165.066754	20.834643	179.589629	135.291543	119.137684	48.182927	1
109.705287	147.695116	15.844565	147.909003	98.781284	106.698289	37.157356	1
120.361451	169.999336	21.238173	150.729696	112.345269	125.479637	45.986942	1
107.086920	175.031438	19.059321	146.772762	95.217196	131.073393	42.851873	1
117.998144	156.673687	16.890536	135.821221	128.309823	118.700251	36.733934	1
96.948864	168.790683	27.224494	182.415402	109.987987	111.401891	42.829135	1
108.081029	247.031632	17.841812	190.048646	136.438846	143.407868	47.861143	1
112.854471	156.148437	13.961419	154.586237	92.266034	111.924510	39.726853	1
114.298661	163.573408	23.892279	144.684564	110.668545	117.003557	37.297513	1
120.432948	166.160136	23.197789	152.666410	111.987446	123.877489	63.286143	1
77.602182	153.921636	18.497398	127.348621	105.240391	100.307894	38.159353	1
113.321351	162.835981	13.838734	163.136263	98.980687	118.468725	46.063967	1
111.223588	158.785906	17.259022	141.581489	92.354006	118.226027	37.035793	1
130.308469	168.702961	12.068014	146.659696	101.154548	127.577527	41.013742	1
131.766881	168.384072	15.270170	178.186732	102.706897	124.872999	44.899719	1
126.285808	151.191536	11.757141	161.721736	95.727388	118.882514	32.928955	1
123.210728	165.108467	17.155267	136.060409	159.617246	119.029850	46.555190	1
98.039956	187.380695	20.099688	156.775587	106.442244	121.519691	45.951679	1
110.328956	152.350867	20.766760	182.520239	86.290146	117.463493	41.034470	1
112.998598	151.493674	13.324553	135.880783	97.503971	111.736485	29.408405	1
116.643345	202.420003	27.620729	158.475035	125.285773	120.340236	45.804951	1
112.561322	208.792598	28.318475	183.434575	89.037608	119.852424	40.253633	1
112.724185	143.542092	13.113631	142.790702	105.854910	113.745827	37.875473	1
98.342608	148.331100	17.430158	152.472315	76.761820	117.957887	37.111539	1
107.445765	239.847856	26.454514	192.017537	135.348117	147.754267	65.463541	1
119.523739	151.875850	13.602274	127.614821	94.010483	113.997319	28.607289	1
102.898930	177.093312	16.642925	152.271878	98.890113	116.074570	36.371152	1
117.399466	144.136823	16.669662	128.183179	110.562832	107.954052	25.697516	1
106.622534	149.520769	12.754180	110.030899	99.843910	112.950532	33.714008	1
100.326982	137.701842	13.756755	144.328400	128.216237	108.750644	37.070927	1
107.912855	162.485322	24.118651	125.873205	111.179581	125.773103	40.430319	1
114.321288	152.202529	17.065708	126.804109	97.666180	107.917498	44.738035	1
118.302206	164.836404	16.277004	133.750462	126.996518	127.270795	37.577220	1
