58.490399	81.266228	10.872911	98.889828	61.359961	55.647324	41.788333	-1
54.685520	110.025597	13.289757	129.029060	92.419071	80.989220	42.717858	-1
99.876488	226.387485	22.522059	64.697063	72.579264	144.934259	21.128444	-1
116.224193	163.926673	14.001823	68.331655	65.354769	117.883772	33.172058	-1
126.046330	249.963140	37.747699	88.721443	56.797727	149.700853	32.445393	-1
97.567930	149.285370	35.812902	55.464975	54.582285	90.150682	33.742304	-1
12.975342	74.007501	4.452279	31.046721	39.064504	47.675820	22.660051	-1
87.930788	211.698264	17.604530	84.627848	62.758276	137.609630	29.742318	-1
83.813796	152.456993	28.926015	118.144999	123.352800	139.096035	60.012243	-1
73.212139	59.763206	16.645349	58.677113	57.621195	57.883102	32.828091	-1
38.058837	67.996324	11.565805	94.452363	70.095610	56.563786	48.694823	-1
71.255932	163.954420	14.763986	104.760943	70.633606	108.869368	33.970044	-1
136.049157	243.373609	29.363549	163.070285	106.361788	166.499683	53.463455	-1
161.905025	208.588713	33.553810	108.382947	182.244775	142.085523	72.779396	-1
78.458706	232.177325	29.634580	135.463279	106.111781	148.472055	52.832592	-1
88.848833	123.606820	22.347293	91.716565	105.613154	91.055310	31.399635	-1
73.949100	177.782918	14.364020	74.968832	74.005392	118.771270	24.473151	-1
66.796344	159.196647	18.819003	104.993107	96.207356	123.049665	54.179839	-1
115.709789	195.796474	17.590777	96.145994	139.336843	122.168895	42.449881	-1
106.488993	228.679432	33.697094	128.710174	164.441213	145.017223	52.487489	-1
157.556399	226.869084	23.760724	190.153535	143.249487	155.823092	46.116920	-1
44.420282	127.444869	13.055122	41.664472	37.706993	92.324265	15.341517	-1
57.719735	117.688867	18.792610	97.488767	55.887814	77.802707	40.290632	-1
103.925261	180.457428	33.839636	71.038386	47.713347	117.121233	28.896579	-1
52.855654	161.452797	14.574385	64.467635	47.306218	104.852886	33.176619	-1
100.733540	136.221194	24.691021	108.529656	103.700880	94.035276	35.704346	-1
101.917739	150.483506	28.805823	82.793749	70.535041	100.577405	22.461970	-1
85.395960	158.133868	15.380220	133.547977	70.756736	114.778398	30.439247	-1
53.973925	209.316091	26.150749	128.929793	47.666820	144.848769	39.491612	-1
97.046146	174.807983	19.502767	89.082387	77.519787	118.248724	36.382720	-1
50.091417	166.338947	19.378345	93.914347	56.932015	115.359058	41.127567	-1
109.028673	172.660132	17.007385	152.195462	110.144557	116.902802	68.971488	-1
61.719775	89.760309	26.475410	108.412733	80.887042	68.747817	41.460740	-1
166.625776	177.456706	22.661858	91.583002	108.169025	118.264845	50.988282	-1
243.024099	311.970186	54.918242	87.276649	110.052404	166.399540	77.783086	-1
65.057148	198.770733	16.462966	103.353820	41.051623	132.534409	32.308605	-1
192.601603	175.788430	25.816223	178.512521	98.910827	135.953514	67.982099	-1
36.449552	126.712105	16.867825	58.967911	99.919764	87.563390	52.543517	-1
25.620160	95.932727	15.045117	72.209018	95.049490	74.143323	36.653665	-1
75.975869	189.503131	26.625294	119.026556	70.305442	115.989543	34.564928	-1
97.891123	167.125509	28.974780	135.038506	123.607239	131.543500	60.036842	-1
41.585005	135.902504	10.332974	55.708557	52.229046	108.153300	27.667266	-1
80.280513	177.173648	28.846171	119.955876	101.858217	114.621360	42.634916	-1
97.717479	237.492360	21.497318	75.876783	98.484261	147.396150	27.329479	-1
140.764807	234.755067	39.518528	195.893632	127.708870	160.684339	53.579539	-1
63.071086	192.743107	34.084316	124.638384	124.417460	156.563753	52.620170	-1
104.357704	109.009563	18.436392	80.664161	51.756329	82.389790	30.426395	-1
13.578612	84.287132	4.460198	20.646688	21.181591	59.574217	10.636323	-1
105.718457	195.227267	23.388212	101.223374	59.569238	124.462253	39.753288	-1
142.664521	249.294179	30.882499	141.048705	129.520417	167.788272	45.845469	-1
58.061203	136.887436	10.961403	65.833921	56.469064	100.013691	24.113176	-1
48.167527	146.616506	16.165097	70.129568	71.453380	121.872831	32.284955	-1
113.833731	200.561831	30.491316	230.544716	91.147103	126.155352	58.763753	-1
53.793293	106.110375	17.820470	70.224400	51.885675	80.399796	37.536536	-1
78.253254	174.634558	16.054851	131.651280	69.668544	126.890926	43.512792	-1
106.719735	124.977921	15.118631	111.214394	71.510258	104.495708	31.666670	-1
208.954240	193.217332	23.571550	103.418454	122.507417	126.707960	25.803100	-1
32.328476	106.518562	13.120157	30.937901	34.867125	89.485848	14.540761	-1
114.285133	161.117879	13.333651	99.640182	105.631083	116.417168	40.570839	-1
20.156160	116.078428	14.196302	56.363281	36.425219	79.019436	27.247394	-1
140.369338	255.798225	33.876188	272.149212	96.684150	161.067610	80.445787	-1
112.513004	229.291398	28.228220	110.546626	78.341999	155.953590	32.485715	-1
59.324637	169.871663	33.010569	47.917882	47.269824	116.215997	17.583422	-1
120.186510	191.800297	12.155570	170.544998	83.446726	126.645594	50.413798	-1
207.374438	251.440201	51.277302	190.735505	124.382633	159.115426	52.183524	-1
57.962006	134.913534	17.041815	88.653643	67.454720	109.463662	33.998860	-1
121.994677	228.063475	49.415273	53.693250	53.579910	154.444203	32.053803	-1
59.622871	181.098117	19.057743	98.739421	53.023938	126.330184	35.861623	-1
52.199280	158.596396	14.091280	75.924594	37.754544	100.221097	21.067036	-1
95.873877	138.704001	19.860944	47.871267	44.860411	92.034986	21.432037	-1
27.243863	98.111519	6.126078	39.519819	33.652873	66.766700	18.755126	-1
93.168665	236.332088	48.518935	71.140688	59.766351	139.865269	25.379915	-1
85.508091	172.648812	29.016766	119.598437	128.203530	131.615204	66.196986	-1
50.106517	141.441714	12.008007	87.700703	102.433463	105.857470	39.261030	-1
78.492445	222.513147	30.690310	126.384816	64.361104	141.346853	35.110152	-1
89.818906	138.923858	30.296779	60.985811	104.417635	98.804754	51.960715	-1
121.374506	260.771560	48.188579	136.952585	114.969203	163.517693	47.510824	-1
116.610924	111.814506	15.927066	62.605003	56.714401	90.518420	32.853779	-1
60.606676	212.705543	11.418875	55.755391	44.453759	133.750146	37.468995	-1
65.826435	116.011725	14.558725	47.959974	63.951168	93.496075	19.604177	-1
46.659440	197.650753	11.116516	70.931993	34.164876	134.754734	22.812587	-1
116.932823	159.442134	28.620063	124.443061	111.159479	99.229742	50.510320	-1
174.214297	165.672309	54.955990	54.827540	66.871214	112.587319	29.800079	-1
80.608327	161.966064	33.216069	104.382958	94.828510	113.820714	50.914976	-1
158.364294	266.561618	34.986825	389.035884	199.422436	167.418237	106.930201	-1
98.929907	135.222432	23.311424	105.844162	70.750209	116.916957	44.921349	-1
63.791686	116.787583	19.391682	105.492946	75.308909	78.715805	28.486615	-1
53.046005	153.138925	20.246234	116.945829	57.328123	108.992773	56.635672	-1
72.639225	138.550527	19.600146	81.578165	66.408782	98.093363	36.465586	-1
52.704293	199.157231	16.814365	118.511609	68.893882	151.014270	50.012012	-1
41.601971	91.160255	12.126673	86.508423	65.540937	72.859767	36.470347	-1
81.272434	159.080633	17.574214	146.580013	84.981220	117.952875	35.596824	-1
73.007551	171.437377	13.088417	63.653095	46.823734	124.684238	25.026805	-1
68.996881	202.057360	19.670365	134.912558	112.796614	144.192197	51.645101	-1
40.167262	124.191750	18.176973	47.462566	39.210696	88.236439	20.686217	-1
31.121854	87.935758	19.836500	43.815378	48.684457	59.157100	25.736854	-1
58.232073	111.298620	11.576146	47.395062	48.470686	73.182348	26.004323	-1
37.544064	123.555533	11.024504	48.601199	45.065169	86.295808	18.865530	-1
76.719487	201.954293	19.946760	46.743837	62.210200	133.830329	22.670026	-1
80.169404	190.015276	23.544890	118.118519	58.324730	126.360169	32.682123	-1
44.029465	196.161702	8.698779	27.987290	12.682762	121.782173	17.350620	-1
53.690763	99.395270	20.282606	66.481992	35.267562	72.784632	18.417387	-1
210.057286	207.294470	36.977392	139.082124	172.953421	156.100713	48.043474	-1
112.187988	149.818719	29.000753	118.214671	123.229244	131.514497	59.910507	-1
36.057992	183.319911	8.862200	72.873411	85.847312	136.326693	45.766490	-1
66.979826	152.136117	19.786443	43.056490	40.153459	95.333465	19.168580	-1
73.067806	131.660586	21.258345	129.680299	84.641097	96.438551	45.347405	-1
126.066037	246.205824	35.306422	126.587159	125.236378	159.122886	59.082455	-1
148.261650	144.621409	24.398172	105.560028	133.363461	85.686573	45.913105	-1
69.067646	164.306075	32.316673	132.003518	73.950852	115.113493	36.669838	-1
64.445332	140.787093	16.270959	120.131425	83.836434	102.721435	35.205126	-1
95.597602	110.558170	11.993941	70.351842	73.317371	86.440048	20.793629	-1
81.087366	173.765378	21.027078	89.011191	56.442915	102.885309	27.842325	-1
41.464978	185.451167	26.783793	100.518022	64.193170	109.666068	47.118239	-1
89.154970	153.158015	21.429206	96.645680	84.875696	91.204229	43.670682	-1
164.393318	263.115110	30.418571	302.854391	151.624590	166.657512	80.353080	-1
120.749626	144.558291	27.021502	144.303134	87.967045	120.188368	49.996591	-1
104.395643	182.011487	23.666514	141.879096	82.417624	117.993826	47.508128	-1
76.210347	121.286275	14.712138	139.000181	93.738899	103.755921	30.141120	-1
115.963163	203.965387	37.851769	154.218936	95.613944	146.314538	54.827810	-1
69.712340	157.887077	27.512140	62.554032	64.651639	97.392590	28.569760	-1
135.964378	184.592438	26.229390	121.352126	77.708172	133.234415	33.488673	-1
151.793368	204.316109	39.159475	141.100798	113.137342	132.095679	62.384341	-1
142.689317	254.215699	43.395695	219.514436	98.192083	155.270344	64.979860	-1
110.491216	155.269246	12.770759	118.490700	82.886928	109.458333	39.139747	-1
72.142246	99.213407	22.945025	47.412245	50.830696	82.634297	22.217348	-1
79.556932	125.894906	16.190482	65.369325	69.431307	85.473950	35.174786	-1
56.531220	97.533965	19.177152	61.590794	60.889559	70.240857	29.263463	-1
40.548424	102.894745	13.434716	93.437253	57.077358	75.062115	29.406366	-1
207.394686	275.941786	47.593297	214.375351	155.655619	177.738081	77.261595	-1
146.263532	210.679303	23.060934	133.877961	122.238084	154.671427	40.680611	-1
49.803710	86.919199	19.201269	69.994509	55.387549	60.501307	16.162341	-1
13.127870	71.692371	6.276632	34.125138	29.753291	58.855078	20.530091	-1
46.108708	99.043221	11.348772	66.831995	35.206798	65.777999	28.600409	-1
108.298303	170.359365	24.741585	156.061848	103.541882	131.780861	44.682935	-1
76.601685	125.070294	16.570277	113.701488	96.174764	101.111855	34.165559	-1
122.078757	170.771266	18.087442	103.760723	121.629578	111.813253	41.644504	-1
86.908750	170.998063	15.113686	107.168374	67.450563	100.030412	30.102650	-1
122.763244	233.652233	50.290451	127.643101	106.025169	154.747270	59.541689	-1
175.610591	182.139589	30.021090	134.095999	101.935319	134.579236	40.609097	-1
172.662044	194.439520	38.629020	164.391171	141.422591	134.985556	53.524253	-1
75.903492	162.193382	23.690881	64.388484	40.288223	104.763121	23.142750	-1
49.104652	160.540827	29.476504	52.079282	62.650027	116.420929	28.456560	-1
120.889337	212.979132	35.863768	115.628376	80.203477	123.335084	36.391574	-1
81.063869	246.273151	15.643898	95.744197	79.536470	152.163220	37.530507	-1
39.083237	122.918005	17.599589	86.921772	52.938025	99.349922	43.948105	-1
93.468661	160.036208	10.573116	106.231806	91.816162	122.420381	39.362954	-1
49.236028	135.925899	15.647693	113.823672	89.614642	109.859739	42.724894	-1
92.034474	165.012469	25.996473	79.804241	66.513329	104.090037	34.787998	-1
146.378981	203.259205	24.509766	142.792602	123.903317	142.389115	49.129271	-1
45.526286	119.793452	18.609580	63.214479	49.941185	85.365976	21.112702	-1
78.123708	199.443435	15.862717	106.719462	84.510960	108.705330	34.889234	-1
76.862311	141.216055	18.804020	143.787812	72.017426	87.299479	51.674002	-1
86.723217	151.606119	20.813715	110.698611	78.828760	107.099276	47.478587	-1
25.456292	92.143716	11.212596	75.991712	43.634155	61.044349	34.121074	-1
81.121280	193.113812	27.646654	72.412271	79.274193	131.636483	50.021034	-1
176.727582	184.730635	29.927698	158.366161	118.834526	126.704389	53.540787	-1
55.086321	67.157698	7.940475	34.253377	24.790789	51.888817	13.970991	-1
52.982027	152.059121	21.283165	126.160054	101.060927	100.133676	41.362248	-1
134.445829	163.198401	26.483397	150.295538	118.070546	109.693062	44.570434	-1
165.537542	250.193241	33.452006	82.794460	82.239733	152.372626	38.379808	-1
71.816449	155.842048	24.503502	90.308968	88.663872	139.056130	54.806749	-1
85.924975	160.051057	15.290087	77.386813	51.468506	104.091967	28.708716	-1
29.288396	128.594141	11.057485	44.300932	41.484920	91.537715	20.967640	-1
68.374486	210.393972	31.927151	127.304392	74.287169	134.642472	40.281723	-1
100.456870	185.808125	25.224067	91.386175	119.408202	153.469770	46.736335	-1
59.674393	166.398229	17.065017	90.251215	93.763861	114.841469	42.157795	-1
75.054403	134.971099	15.378421	64.874085	38.020288	85.016138	29.097582	-1
85.611470	151.829097	23.872334	112.518776	95.552376	103.509562	42.875199	-1
124.383726	244.508960	28.040835	74.790634	105.631679	155.610599	41.178874	-1
90.757399	147.159061	17.410945	88.162736	98.383241	121.087670	40.065079	-1
115.194859	233.688140	38.175253	147.948440	114.926303	164.482112	47.632338	-1
65.531237	164.390280	19.745080	58.087518	49.215209	122.107131	26.093325	-1
122.649794	174.428878	22.861556	130.070991	93.280754	143.347048	44.656588	-1
89.075146	176.322748	19.376786	171.463482	116.859644	121.834678	65.505533	-1
109.060031	217.320077	25.157330	105.242816	96.813338	135.184983	39.840400	-1
76.974260	133.908155	17.734025	101.281144	92.577673	119.013085	36.181653	-1
30.556502	226.715592	21.658405	157.143886	33.480730	147.843785	39.704354	-1
58.402153	204.197675	18.233901	111.670748	72.357336	138.951117	40.444774	-1
62.625773	256.484052	48.221059	94.315038	70.593842	147.865636	32.160892	-1
79.939989	139.073950	14.979569	129.782308	106.664172	111.763720	43.777441	-1
150.061862	184.070506	27.652279	118.703800	95.834524	123.242268	36.268968	-1
32.218779	96.538150	12.029117	37.575655	20.255144	70.008475	8.630573	-1
77.897707	181.205042	20.870964	139.633089	105.237316	121.343210	74.102694	-1
127.283615	208.291763	29.995407	99.832243	112.606345	129.316238	44.601030	-1
77.465349	187.300661	20.948031	73.625950	87.969391	126.296661	50.129998	-1
48.254608	98.901631	13.411810	72.793017	34.923649	74.727655	20.713431	-1
98.141728	196.072509	39.778809	83.699761	73.662960	126.421115	26.873841	-1
53.438039	142.870301	16.454935	152.720239	63.888643	106.286215	50.714868	-1
49.905329	133.585725	12.635852	56.808751	54.178494	88.071481	17.774712	-1
111.162508	241.833581	20.662741	166.842108	114.323754	146.770664	39.215050	-1
145.471012	296.929580	52.045144	177.272138	200.738202	175.990840	109.721722	-1
141.519719	264.345636	26.011795	140.299047	92.200743	148.297107	49.357915	-1
54.872025	100.601118	21.346872	74.568205	54.721823	77.504483	32.898547	-1
28.365320	166.167164	10.976405	31.461204	40.757681	113.353623	18.920103	-1
70.678242	238.879548	38.541381	88.492281	30.003739	155.359212	35.134038	-1
89.496189	223.256104	41.344205	135.912924	133.195212	152.353687	52.769979	-1
58.816954	111.274988	19.988140	138.874638	135.008471	76.818345	51.976150	-1
119.916188	213.693790	32.574525	78.393531	108.464159	140.671100	40.329607	-1
79.573302	207.791786	25.203226	91.578291	32.424559	138.888442	25.986207	-1
141.477365	270.549511	56.342025	98.036614	92.793989	163.696924	34.569744	-1
74.507960	190.839293	26.332221	190.838499	176.378911	144.406078	71.429641	-1
121.654148	202.143830	19.233052	69.937219	74.976061	138.256887	39.695661	-1
118.742804	154.307054	32.942773	71.991257	85.421306	105.190548	36.720533	-1
125.503060	184.816699	33.859297	91.298406	83.351143	123.912698	29.151516	-1
79.762944	163.961049	13.042552	96.239546	69.475073	113.508942	30.603554	-1
99.652962	201.318779	18.859034	71.616463	89.026741	138.749405	40.996216	-1
70.939010	107.370189	13.366053	88.195775	51.173285	90.952770	31.823687	-1
106.601414	227.757039	50.091032	113.786094	75.630349	157.903213	32.279927	-1
63.875162	162.750486	29.715852	86.794562	53.162613	108.227322	32.124911	-1
166.643967	222.578515	26.780507	244.568454	112.188302	153.419005	73.859264	-1
41.739802	180.450182	23.178317	51.614952	31.022200	93.550945	18.597309	-1
16.021844	113.182662	8.803469	60.241882	55.986812	82.219710	20.717090	-1
59.444547	135.451313	19.563490	38.106925	56.062820	80.942997	13.955261	-1
105.329243	217.934176	26.113562	159.848739	99.963291	138.772632	53.552782	-1
83.689412	155.230722	15.785387	105.314083	76.328954	108.019962	38.793863	-1
64.280097	140.627813	14.124576	50.444681	55.801296	104.565242	20.984412	-1
82.881678	109.678579	19.279903	78.526778	66.369207	70.499573	33.289682	-1
99.415537	145.852932	26.579301	72.733208	71.365962	102.724700	32.151216	-1
120.628882	256.755535	35.189578	268.346741	112.410280	159.956726	80.978572	-1
76.825152	165.271712	17.388322	83.187467	69.239538	114.782017	38.091176	-1
37.829255	173.824208	15.369490	82.622038	67.082053	119.592852	25.882257	-1
94.661406	224.229512	21.600010	59.848498	54.115846	141.180008	22.233034	-1
89.928531	90.964959	10.877340	50.507623	75.477483	79.039105	21.861087	-1
73.247297	139.468407	32.930110	79.168154	91.634544	98.907425	38.244746	-1
97.899938	204.637910	48.896171	179.899629	130.582613	149.231465	69.465869	-1
34.654419	120.322124	20.114984	91.989282	83.934413	91.206951	52.492981	-1
72.216831	154.609225	37.610860	72.618728	82.910351	93.683403	37.152288	-1
90.401892	189.820878	11.703098	79.066820	91.481807	130.987629	25.882939	-1
143.212194	131.615106	24.502940	113.159775	165.857709	106.328401	57.541759	-1
74.019859	165.415620	20.027246	112.410730	76.563449	117.522006	58.745321	-1
82.395916	210.769784	13.683131	119.259944	59.419677	138.961683	31.506851	-1
133.984844	245.885734	29.463023	103.857906	150.832620	165.305720	72.493893	-1
90.271653	145.304430	20.665359	128.557832	91.998896	111.912244	61.856244	-1
52.987226	195.633535	25.595480	91.551934	74.113119	125.291915	45.577529	-1
130.685184	142.559179	23.713750	155.750165	126.632364	95.667300	58.816068	-1
104.352660	232.445108	26.130172	84.881401	56.577762	150.269657	30.143228	-1
95.284176	153.237632	14.121249	81.189424	101.723746	94.254190	28.917462	-1
54.322635	151.269636	14.941660	59.428840	102.610907	95.989757	36.932644	-1
60.108394	144.421295	17.949266	59.040847	69.868699	123.287864	27.072577	-1
83.507292	181.298074	19.331849	164.355879	84.234796	120.293720	50.042242	-1
45.510197	127.957881	18.765018	47.369567	68.353564	95.308428	27.888769	-1
86.307309	168.747723	29.060170	127.228818	65.703250	123.708956	33.168165	-1
98.444952	226.192016	16.465524	107.230071	111.404269	148.734329	33.226944	-1
50.301294	163.658823	20.290225	93.401822	53.879458	131.063827	36.375545	-1
104.694819	177.625272	32.437874	81.677938	62.075387	92.933731	37.498116	-1
190.963126	199.996170	35.248177	144.093052	123.628110	132.373634	79.134376	-1
77.069178	177.352968	23.616259	54.184387	61.193858	116.625350	29.643908	-1
50.300796	130.260908	9.425729	73.258965	41.779347	88.421777	30.218402	-1
107.669987	139.425883	14.819861	100.463683	95.482020	112.949571	32.510150	-1
61.253868	146.000745	13.752389	31.807487	35.926143	92.821887	18.216504	-1
225.623433	206.131514	34.908910	204.597370	155.754687	160.651280	84.536741	-1
66.772854	103.913760	15.368086	67.290226	70.825856	79.977771	19.802144	-1
155.410364	190.573170	24.684899	95.475975	105.437517	133.852877	35.827248	-1
124.375650	251.685032	63.639176	171.140849	148.631317	161.484824	56.503465	-1
47.213622	86.414723	6.303530	32.969755	37.851486	87.285307	21.576322	-1
206.542164	264.370131	60.690460	174.455974	122.802775	162.634996	59.234320	-1
98.294561	75.332889	15.204369	59.144613	34.960627	80.143861	22.082129	-1
30.845363	127.547452	7.938985	51.183232	46.596466	81.477678	21.945787	-1
86.283535	159.236011	29.337435	104.153183	81.176812	127.972882	33.152158	-1
25.845550	105.029083	12.191185	48.986106	46.853673	68.335247	19.277100	-1
57.651249	109.779189	16.402433	93.911587	118.854535	83.533167	54.844635	-1
83.510741	148.219420	35.491963	101.500469	63.989463	100.404385	38.466902	-1
138.870855	139.984041	23.843540	171.394005	88.449063	90.304673	42.709131	-1
121.608687	251.791642	34.325520	156.979977	114.480457	162.467042	60.428324	-1
81.521485	157.285064	20.800645	131.779870	87.800632	137.448363	50.829195	-1
143.738201	235.096533	51.738181	176.241809	136.787191	155.108878	66.018283	-1
56.781629	108.893168	16.782438	61.813041	46.773007	75.267643	21.497205	-1
87.604191	192.665787	20.705860	57.093165	72.238927	132.416116	22.659725	-1
159.951742	206.962598	24.366371	131.394596	68.765041	128.574229	50.957515	-1
72.511874	165.011751	22.918415	101.132369	92.817909	95.824222	49.844263	-1
115.656347	232.526990	21.443841	167.813899	172.218428	164.353933	59.491749	-1
137.423160	167.981934	30.743757	134.314067	81.792414	128.219180	52.358544	-1
66.645542	141.843127	25.774057	173.798599	82.361796	108.699853	54.919987	-1
96.883716	180.138787	20.496834	142.867927	56.126950	125.293241	40.064504	-1
127.573749	218.529080	22.136815	199.844889	135.503368	147.108347	74.759952	-1
70.551800	174.196084	15.407159	76.425461	50.765548	121.416505	30.168431	-1
49.996331	148.331719	13.445315	74.499668	64.210188	106.697134	27.020099	-1
153.828480	174.232087	18.132635	129.404975	123.338829	120.293570	40.519875	-1
32.801643	139.976924	15.602895	25.163846	23.764385	100.166961	12.397929	-1
160.743747	235.311874	30.007071	65.621048	92.819721	152.976590	19.250674	-1
138.459137	208.861715	28.990870	128.581087	107.281920	134.467054	37.607083	-1
61.705406	169.545369	14.729946	76.648068	67.446882	125.137868	25.636896	-1
53.334907	156.154186	12.126450	71.280829	59.082499	112.023375	23.147013	-1
69.500413	224.608468	18.320771	74.418183	61.972768	144.648186	23.624733	-1
152.926745	232.687563	33.678982	263.001983	125.885891	146.928236	54.747952	-1
