57.646101	155.651131	4.414755	92.079718	78.215328	127.736351	26.346918	1
63.298448	169.037250	4.735318	93.616386	81.422181	125.113255	34.620256	1
81.360550	170.888707	6.421028	104.241204	82.035341	134.111799	39.404343	1
67.726039	156.634664	4.173190	100.937487	88.010546	119.132393	38.189891	1
68.436325	149.917433	5.598977	123.694620	73.817373	103.104756	35.080708	1
71.187586	175.707992	8.890503	90.139110	80.104730	127.665260	36.843982	1
61.956426	164.146316	9.375815	97.801157	67.575889	131.315947	38.614630	1
49.524933	153.137735	3.560891	64.808686	74.959643	117.645496	26.405311	1
72.305609	162.796775	8.305338	138.188650	88.808514	128.689571	38.395401	1
33.156939	142.232237	4.066221	53.558522	57.766775	115.397741	29.276633	1
61.241305	134.813607	9.029008	41.256864	71.943570	80.576354	26.559228	1
43.664063	184.094869	13.220658	33.228343	71.563091	124.021827	23.835141	1
24.731176	113.158513	10.932546	30.829696	54.672074	77.991442	24.839096	1
18.153888	121.965430	7.583033	59.685646	74.311812	88.766692	28.145459	1
39.585078	177.218327	1.997361	46.897852	48.503247	132.347849	16.931942	1
45.046244	166.351250	0.890059	64.536621	44.787341	130.642838	27.303331	1
38.441354	129.600469	9.492135	56.587838	58.582281	103.039352	18.541368	1
45.348675	161.728257	8.506371	65.787503	62.811781	125.147637	25.831484	1
51.005585	179.951517	1.350659	46.698225	54.350285	136.238260	23.093832	1
65.456265	156.244724	5.810503	50.854293	65.821761	119.144108	32.541517	1
69.240966	157.992904	1.497226	41.257089	75.535551	115.900300	34.455895	1
50.927918	150.083835	1.578580	56.043851	57.375546	115.284626	33.188540	1
44.029358	164.055915	0.720639	108.987914	69.542108	118.330093	50.251774	1
50.081262	164.576848	4.530800	83.079102	65.648768	120.736880	41.354725	1
79.025874	166.619945	2.269140	64.244371	64.041973	119.906111	23.447501	1
64.909669	147.167666	0.130423	64.905608	61.817668	108.361669	24.795893	1
90.395217	167.993128	1.134947	55.752654	69.861116	124.804429	33.152049	1
53.103523	153.676569	5.691118	34.842929	77.468429	111.992670	31.676901	1
48.739849	162.774898	2.130629	89.252561	65.754688	119.635155	37.287199	1
45.851981	139.662132	4.836849	85.668385	85.288199	101.068246	35.498463	1
51.894170	152.930486	2.790501	59.963364	70.708211	114.957743	43.737273	1
65.063442	152.546815	0.628336	57.340451	69.652913	115.058743	34.757495	1
96.261463	163.783901	1.192588	48.033390	65.396168	116.645758	35.258899	1
44.954910	158.953988	1.988421	71.582239	71.722644	118.943607	43.028231	1
42.753131	102.834934	1.552665	58.692807	59.217905	79.430761	34.779553	1
53.321526	162.778919	7.893147	55.466857	70.338340	116.208531	33.824516	1
106.624127	154.608862	1.851584	58.918066	78.215022	113.472164	28.276315	1
75.589794	164.629424	4.672935	66.083072	69.888849	124.380717	34.425172	1
59.426395	168.975667	5.519377	46.469560	67.098095	120.837085	36.059554	1
69.068152	150.161138	1.476173	154.311301	77.054708	116.687518	31.014753	1
41.692629	163.623110	3.969236	120.109006	74.688736	118.507013	28.890815	1
44.825421	133.658922	6.372245	54.957553	79.337810	100.010715	22.896095	1
73.398886	147.880966	9.666135	114.445303	69.640740	119.577702	29.439500	1
63.037688	151.393498	2.385296	64.977237	70.697323	113.471744	27.314060	1
50.549452	155.775569	3.432518	70.684324	63.722906	119.563949	31.414140	1
48.630474	154.788109	9.798064	171.576584	78.477996	112.256930	26.836013	1
48.281450	140.048187	1.984051	70.548505	71.330163	109.011416	24.285432	1
64.829744	144.058347	3.582827	61.122365	70.119598	113.556021	24.604245	1
48.398044	151.061049	9.465310	83.820377	62.228975	115.691924	42.447546	1
64.916702	152.349734	6.958951	126.975227	66.852669	118.474438	28.842132	1
39.078480	158.364551	11.603246	120.138854	72.558050	106.805098	35.854409	1
42.911067	144.806741	1.760706	63.755344	78.495124	113.809360	26.691444	1
63.012275	147.485783	4.306511	66.006806	72.052272	114.251188	26.366251	1
33.029948	138.438307	2.679281	50.605816	74.218930	106.588006	25.287713	1
91.444746	162.887911	3.817170	88.760151	66.138228	125.523567	31.607129	1
47.456483	139.853121	2.563670	48.378912	64.912132	109.929498	31.416206	1
95.823982	162.129423	0.127083	95.363102	84.427494	125.615079	33.089816	1
