111.136420	103.595148	17.549921	92.480428	51.682195	111.042909	76.810007	-1
125.593936	260.319607	38.848376	45.128425	29.840569	173.544129	28.264563	-1
64.142717	330.973797	16.346592	46.637717	21.695062	195.110663	46.637717	-1
50.838393	169.982919	5.508583	70.493644	28.318488	123.425821	52.940953	-1
71.312260	309.217045	25.398171	88.428406	69.236826	221.375999	88.428406	-1
70.320202	631.831301	21.774946	123.503794	100.583877	378.294083	123.503794	-1
121.703128	650.025576	90.719511	157.577890	208.355917	436.204732	157.577890	-1
126.734817	192.591842	38.745051	44.073431	45.098416	122.463142	41.737163	-1
435.952754	339.379212	7.295132	64.949765	91.754834	245.678563	64.949765	-1
322.235684	443.566133	88.065037	77.798689	106.684420	364.712847	77.798689	-1
625.055359	534.843439	82.125253	76.372071	167.334659	335.539933	72.015310	-1
198.140027	326.166970	32.350592	90.434220	96.419726	211.539862	90.434220	-1
95.854694	477.843286	35.725834	101.655983	112.924912	366.617559	101.655983	-1
165.624177	355.702592	22.786276	52.473985	85.040570	261.116379	52.473985	-1
63.837246	623.854386	37.493748	242.590868	40.438225	446.690099	149.197194	-1
207.903298	760.939253	180.819106	47.203346	93.920303	449.943798	38.892894	-1
399.491955	844.653492	47.897849	142.236142	170.259083	526.022564	142.236142	-1
170.301059	324.421035	59.754402	57.285632	62.590549	225.771035	57.285632	-1
232.183843	480.071590	42.403603	114.489102	131.084662	412.992211	114.489102	-1
69.984986	324.941605	29.730652	55.804801	46.557880	227.058121	55.804801	-1
292.899059	630.993077	52.538960	61.203602	105.832538	423.245575	61.203602	-1
361.140383	493.826829	53.139254	73.085345	111.836169	337.725646	59.452975	-1
80.842677	525.927399	25.870229	301.307742	167.362069	360.699660	301.307742	-1
30.456223	552.735956	18.478461	75.157290	83.062524	367.672951	68.993654	-1
188.008892	370.660371	22.432106	70.550291	64.888838	233.180616	43.379552	-1
84.943265	322.931328	28.270824	73.471821	94.849624	206.498528	71.533518	-1
406.216625	1032.054371	28.187643	191.403749	215.873738	787.286677	191.403749	-1
98.527692	155.520982	13.306155	31.727715	40.522489	107.646656	31.475080	-1
335.919684	301.092904	33.752405	238.288848	150.611387	225.885386	161.693763	-1
62.772939	359.989287	30.315131	42.217677	26.870804	250.848569	42.217677	-1
219.392439	553.506770	50.452883	182.511479	196.592295	380.489863	182.511479	-1
178.571854	154.983935	19.377295	38.876080	28.338501	91.342738	35.198982	-1
78.116641	151.545026	10.368385	71.217446	76.998811	115.865475	58.612265	-1
143.218503	359.670056	40.232748	73.702557	83.572606	265.625677	56.174712	-1
14.938169	280.694366	22.571742	48.808454	41.779940	198.813631	48.808454	-1
126.609484	221.022320	49.271082	43.146090	71.356344	136.371114	43.146090	-1
77.637005	399.679110	28.006480	79.158869	50.007117	263.209692	65.124980	-1
61.572469	265.969915	47.740483	137.218381	82.648017	187.148674	153.142151	-1
101.937114	166.716542	26.234804	119.701105	41.365774	137.318791	66.363659	-1
25.899832	77.770505	6.551414	23.062666	22.747692	69.861009	23.062666	-1
16.470382	265.514462	30.596144	76.570038	39.437182	216.167768	72.005623	-1
120.695255	590.202590	136.412036	146.643744	48.894223	304.603209	76.471439	-1
521.849009	305.829401	36.016621	197.150423	204.275869	241.221733	197.150423	-1
122.661659	132.970075	40.032424	86.899485	39.546281	77.336394	61.104418	-1
106.629884	207.307432	38.614366	75.343975	97.785139	134.059297	75.343975	-1
125.593775	438.585874	32.992096	87.078356	62.559657	303.636966	87.078356	-1
576.744867	566.865401	79.781250	160.737823	224.975851	430.697271	160.737823	-1
538.444736	272.205852	24.772875	56.712441	69.264471	221.438502	56.712441	-1
163.538784	493.126913	79.675887	84.792058	67.138636	327.890138	84.792058	-1
276.474223	427.741486	28.514522	89.941240	127.459456	321.438865	89.941240	-1
39.122895	337.515269	14.922941	112.649268	72.939514	231.892126	112.649268	-1
148.187287	702.331749	226.324669	43.934718	49.354177	402.705454	43.934718	-1
391.668442	884.891480	30.735362	119.016916	193.870004	556.698847	119.016916	-1
348.652204	402.700927	54.241788	40.310712	99.278008	241.503832	40.310712	-1
216.797979	597.908307	42.123963	138.094485	153.324738	507.732516	138.094485	-1
104.613150	293.345394	52.463941	19.292734	36.486824	200.120218	19.292734	-1
238.174483	556.835695	45.477436	115.251448	124.991203	407.346686	115.251448	-1
204.161070	350.685243	30.021082	58.112927	67.093171	264.192034	45.571441	-1
67.210527	259.834771	18.355429	126.363705	120.733584	204.689732	125.945993	-1
312.797549	648.622624	22.423274	50.085488	92.144075	400.238895	46.904895	-1
145.761880	386.480524	98.710659	116.715792	95.810521	304.482480	60.502130	-1
242.983066	260.609417	16.424750	81.460641	113.590686	165.043235	67.414685	-1
512.804565	563.035120	21.271300	216.907358	174.978538	421.313093	216.907358	-1
445.358244	241.491224	58.440699	43.041385	107.735078	192.172249	43.041385	-1
274.031272	182.254514	24.309803	57.290556	70.412395	126.779910	57.290556	-1
18.587753	89.538738	6.159055	49.051285	11.989467	66.149724	54.987931	-1
97.988871	275.914777	14.375874	132.353270	55.295345	285.036940	124.467300	-1
174.804007	510.643063	15.162867	29.124154	39.896798	337.745760	28.136313	-1
690.261832	186.280649	73.033070	132.103244	119.832036	160.855908	114.940208	-1
91.317562	145.732006	15.306418	51.755355	43.033142	103.663591	33.799945	-1
149.989298	265.488685	39.279595	75.706802	46.308219	167.430381	75.706802	-1
79.883252	430.452112	35.556169	58.988894	41.137225	271.742225	58.988894	-1
56.331001	310.697155	38.724730	138.492573	36.710443	252.798744	89.197401	-1
430.594843	384.797678	84.365113	122.417942	162.829863	233.082583	122.417942	-1
188.544667	474.185113	35.946432	103.242806	95.802219	305.573941	103.242806	-1
248.722199	86.732147	34.639718	41.039167	52.642343	59.773857	33.299634	-1
65.376350	310.442156	15.350055	142.675512	159.709706	275.542269	142.675512	-1
203.977481	349.491754	43.833567	79.025734	107.375506	272.785471	56.876310	-1
22.879122	459.112433	31.366275	89.906254	91.626919	365.513565	87.763098	-1
101.138117	188.866879	17.894488	95.907978	68.537489	146.586649	95.907978	-1
220.430363	235.599572	53.762852	98.700360	34.456566	157.025867	61.629188	-1
111.072162	470.364404	24.383809	130.215343	70.434803	333.593547	89.211372	-1
14.958121	376.421135	30.162014	34.239326	26.924064	215.681500	25.226862	-1
54.206475	462.108699	13.088305	46.240073	40.531887	328.096225	37.845806	-1
296.031877	330.286394	29.965759	314.273908	157.713330	307.494835	268.707814	-1
263.759897	293.524039	67.261802	35.860817	75.663581	168.737100	35.860817	-1
141.588150	222.167995	21.561942	72.436091	64.387057	151.006755	72.436091	-1
54.969984	138.794020	11.309333	28.310718	21.788544	99.963638	21.812629	-1
24.152093	575.662498	62.791509	124.515249	65.981448	403.268972	124.515249	-1
124.803715	490.399860	33.897640	40.763801	56.612640	316.443205	36.871339	-1
86.593047	299.784537	20.143841	101.116945	140.238583	227.719765	89.625104	-1
119.754834	327.094559	34.090326	72.842758	56.744620	244.885554	57.514176	-1
301.735694	347.144331	48.758939	117.287504	133.573542	232.257760	117.287504	-1
61.312163	318.169402	8.178192	159.819650	144.544375	281.197995	129.821425	-1
585.724972	389.630275	74.224924	104.328552	128.848742	277.876453	104.328552	-1
180.285762	549.002593	69.969268	106.078064	103.384900	344.991558	106.078064	-1
107.259507	476.205148	34.553094	165.826811	214.194512	398.481240	165.826811	-1
20.833915	104.129707	36.050726	80.553348	44.500520	74.685451	80.553348	-1
455.407898	485.647924	86.095544	101.453306	131.364210	337.949520	101.453306	-1
234.107573	264.978709	27.299725	45.496484	87.946275	190.260502	33.988792	-1
70.562792	420.238033	43.747040	45.946931	32.901445	270.668362	34.623145	-1
221.462314	406.410554	32.236846	94.121542	111.160142	330.961967	87.711478	-1
112.393451	130.256797	36.432623	23.982976	35.474512	81.267897	20.706057	-1
165.458961	242.760371	21.778677	108.891977	94.082273	208.856788	108.891977	-1
216.491621	176.930190	23.484091	54.494023	78.351767	146.660580	54.494023	-1
190.077528	296.351507	22.474684	283.003290	165.658335	367.578318	290.086130	-1
190.359247	335.310295	55.658572	141.106996	95.063002	268.051549	96.356626	-1
85.614998	444.173918	92.536784	78.054018	54.031633	307.026913	78.054018	-1
73.469824	266.067336	16.066095	43.729506	28.513205	177.785053	43.729506	-1
229.553797	362.677420	39.051016	324.023955	57.543533	252.647377	172.613268	-1
253.145121	430.223506	25.976039	88.625948	89.188341	280.820974	72.391095	-1
79.597495	130.491230	10.907027	90.898560	27.635416	107.771790	82.727944	-1
572.253170	381.738078	61.448492	104.592772	122.614296	244.050691	104.592772	-1
41.525348	91.725762	12.941504	100.017462	18.934562	76.347624	92.431345	-1
78.165793	127.353095	28.733421	20.510423	39.999780	83.932665	14.361189	-1
497.582240	611.480357	70.080768	76.981491	167.308412	451.796858	75.237197	-1
179.814622	322.897581	22.185059	93.536176	82.195885	227.126222	93.536176	-1
100.963134	216.909440	38.905833	93.394020	127.515397	190.038471	75.190926	-1
300.062348	255.860102	34.124625	105.522720	146.779229	241.713705	105.522720	-1
396.175488	322.824289	38.896361	52.949554	95.921352	186.294639	44.073653	-1
158.606614	369.875919	56.076503	145.468446	98.309963	322.480532	77.930618	-1
111.678467	202.098973	20.459665	94.897513	72.496349	156.504937	79.163918	-1
155.910642	370.759437	56.481788	203.115555	116.095708	293.604291	187.514073	-1
403.325786	484.990860	52.344494	107.901952	148.440124	369.435632	107.901952	-1
50.527346	251.199761	22.473529	67.192154	61.400639	173.914148	67.192154	-1
117.546824	292.970993	24.998866	74.273770	68.666004	178.209923	53.835145	-1
101.092984	135.121814	27.489809	73.012511	49.763866	102.341752	73.564198	-1
271.478733	260.366016	8.970080	220.739472	112.785053	236.480701	149.039445	-1
27.693082	369.807240	53.860505	81.249725	72.047323	271.831323	72.366349	-1
203.872607	363.967293	51.504233	51.878490	76.075330	239.683819	47.642356	-1
207.268221	208.765059	27.504186	105.324514	80.723145	145.648286	53.472474	-1
353.896894	390.379498	31.333866	83.045803	103.860135	241.621545	83.045803	-1
69.237436	233.704372	13.999596	85.056155	90.745819	203.434021	85.056155	-1
21.877465	731.087706	57.412882	152.836960	78.135234	500.782491	152.836960	-1
413.123831	796.681268	133.104339	62.305411	169.503916	516.015646	51.377069	-1
494.321216	596.345534	32.587750	195.810172	170.314804	468.313436	195.810172	-1
335.513910	436.689589	113.262690	65.304471	97.691334	266.652129	65.304471	-1
203.732212	315.283766	31.547461	98.922626	90.161182	224.685709	98.922626	-1
143.980919	295.987523	53.589660	51.771072	45.705949	182.960258	51.771072	-1
243.297486	536.184763	41.186079	118.529450	119.805615	415.932922	118.529450	-1
117.043559	282.063307	27.063104	74.968161	63.186287	183.216304	55.413219	-1
134.966791	210.422674	16.656336	68.151968	109.999783	194.273513	65.330369	-1
166.689240	246.665333	25.496492	129.798364	92.357226	206.767700	131.936070	-1
182.885625	237.752898	46.670759	86.773083	76.468945	159.527927	42.948077	-1
231.762494	686.454179	50.264393	166.005581	69.593118	350.829984	80.902513	-1
547.269474	316.928230	33.994251	36.713445	84.694026	184.365418	36.713445	-1
180.294591	195.970959	36.768263	90.866655	86.340371	158.411445	90.866655	-1
152.022173	155.886166	38.936254	61.910996	56.046824	103.101733	59.435865	-1
281.474587	307.118174	43.325261	86.274580	128.878527	210.734253	86.274580	-1
108.204726	496.268627	56.631951	71.578305	83.997939	302.652427	61.897997	-1
170.751628	273.070713	20.663151	55.210751	83.945109	242.882227	55.210751	-1
114.122041	463.859620	14.578641	91.805265	76.222121	333.817889	76.655926	-1
171.118673	337.190741	36.196545	51.980052	58.691137	244.868202	51.980052	-1
129.469204	140.572985	9.027991	69.007431	46.045307	118.789355	66.255171	-1
1.193077	414.824696	2.008841	91.125719	17.452597	295.951897	47.967998	-1
335.847672	714.803240	68.721302	55.244209	103.281918	460.348435	55.244209	-1
257.005944	474.454575	57.362200	222.279699	154.417700	370.932506	124.897084	-1
378.479330	611.863967	124.705841	37.081410	122.259157	343.769917	30.721727	-1
98.063865	324.215614	50.058590	110.382423	69.508370	252.737443	110.382423	-1
275.909887	464.802249	31.684270	174.065551	162.566831	307.303925	174.065551	-1
552.336111	604.791314	52.079146	87.259231	132.973404	365.515276	87.259231	-1
312.794801	319.097323	31.538900	157.500726	161.732565	208.487607	157.500726	-1
75.902950	223.666258	11.955855	101.405390	143.420550	206.732579	84.869204	-1
307.726181	270.994812	15.517710	152.474482	142.459126	240.592387	149.427813	-1
119.730662	335.461273	27.746168	113.089397	90.810520	281.095734	113.089397	-1
241.511652	672.131445	75.266241	149.618424	164.444489	513.534840	149.618424	-1
160.901889	133.002509	42.777484	63.562071	33.700937	101.425862	37.706114	-1
179.441814	315.823491	24.140182	70.529726	66.694667	246.595893	70.529726	-1
314.812422	211.217817	9.716496	68.913442	96.911320	157.945920	68.913442	-1
204.215897	390.507225	52.896092	90.745298	98.998963	262.982761	89.762517	-1
303.806939	540.368528	43.447961	185.776590	122.393323	305.904285	150.843122	-1
122.563102	223.017671	42.413030	81.067332	67.815172	137.355942	73.659970	-1
61.949230	130.049172	16.091879	32.498179	34.369953	100.568859	32.498179	-1
58.004516	352.349101	7.663500	35.583988	40.364576	378.644531	40.737142	-1
112.449466	695.281638	79.739081	39.456902	48.002086	414.421762	40.026070	-1
465.624321	587.717334	30.517187	186.692675	168.856135	448.229365	186.692675	-1
400.272277	425.464420	49.037739	58.402720	101.122067	265.511761	58.402720	-1
57.817992	127.310077	16.455975	108.822088	26.402535	106.213219	119.508142	-1
78.784028	362.160006	44.921278	28.552830	37.128502	232.973890	28.552830	-1
490.172637	668.680195	140.182207	94.551158	159.469811	479.927612	86.717816	-1
120.957165	336.844252	12.409917	58.686926	69.472633	237.020105	37.308027	-1
79.941527	271.720933	27.911247	104.928102	127.225471	210.470136	104.827390	-1
62.892095	541.474808	18.534598	171.841960	95.897980	444.311169	171.841960	-1
121.183614	119.843316	32.740771	29.172219	24.380074	74.227387	20.867059	-1
248.638102	245.177355	7.927801	96.696409	90.860721	209.328780	96.696409	-1
165.483206	334.904346	14.204535	59.221990	72.612733	247.763576	50.587617	-1
852.490382	347.054083	75.509290	139.346294	177.921223	264.395533	139.346294	-1
229.090294	322.691526	54.734467	87.111696	89.078545	230.980970	87.111696	-1
180.459891	412.024939	41.577596	59.543621	94.825099	326.858281	59.543621	-1
203.194868	362.543805	26.399886	109.483404	109.881905	259.396556	109.483404	-1
92.723313	368.874383	33.414505	68.352240	68.173112	226.973524	68.352240	-1
140.536325	126.685917	35.693159	26.976872	31.472676	76.988172	21.485599	-1
115.045127	286.870271	32.789899	110.368864	105.843862	206.598781	110.368864	-1
159.836232	342.353569	26.134740	59.925479	80.165120	257.218202	59.925479	-1
495.266599	349.246654	102.445639	166.093348	173.685552	340.323860	166.093348	-1
225.780503	478.001552	39.846165	71.146385	100.945084	322.506647	71.146385	-1
294.891483	558.613537	65.001730	88.006928	99.367603	374.662976	88.006928	-1
212.559340	387.461101	29.028953	61.130225	89.533704	283.921647	61.130225	-1
83.717101	413.956766	49.706514	54.490819	58.467983	287.719847	54.490819	-1
79.415490	165.261193	36.068427	29.106770	27.188485	100.932542	23.185004	-1
344.047797	364.026666	21.802751	136.644413	132.091595	322.701930	136.644413	-1
121.219927	391.654771	51.532881	88.898252	70.080314	284.513581	88.898252	-1
226.333403	496.086075	62.294811	155.919779	209.202520	402.389751	105.322494	-1
281.001463	410.934205	23.845103	78.643722	105.058165	269.146972	78.643722	-1
184.509105	265.632603	37.065332	67.484650	118.249316	154.470345	67.484650	-1
70.019387	197.865062	23.710974	84.202312	36.959422	125.279997	94.509396	-1
230.343074	369.294341	92.083211	126.423609	71.331488	283.924554	79.902808	-1
79.710542	141.471856	27.962740	30.346938	33.401593	85.840036	22.056491	-1
292.233002	252.280219	16.225897	46.146724	55.488056	192.116552	46.146724	-1
248.898460	406.005951	16.516931	59.390512	48.207514	265.212714	41.513475	-1
339.983735	462.954000	33.756665	203.875637	175.682096	425.278062	203.875637	-1
111.279541	300.765056	49.557869	117.708449	81.637872	192.033070	115.174501	-1
121.275697	299.785463	36.518817	57.324091	78.979473	217.453043	57.324091	-1
60.883642	126.250937	17.667580	40.906940	22.708931	92.745680	46.525131	-1
2.937412	209.318660	14.743757	33.040014	20.832497	157.900294	33.040014	-1
69.042276	159.052096	23.380328	51.534379	23.255654	110.787563	39.135466	-1
269.483330	265.718273	8.411734	94.662687	87.650576	216.366470	94.662687	-1
188.043076	355.842708	26.507339	76.401203	76.632413	250.648332	74.667615	-1
91.258639	224.930984	37.628229	32.241553	23.184240	147.627803	24.358238	-1
76.393522	616.012222	61.836026	123.618636	80.669580	410.793800	123.618636	-1
206.698052	489.526142	76.056658	122.035908	75.891701	400.383767	122.035908	-1
122.797468	290.519422	19.205991	44.967021	44.407939	228.324114	44.967021	-1
372.896671	757.776344	51.751793	146.856782	244.084191	586.983882	125.739574	-1
48.297318	159.603662	34.568655	44.752952	25.067123	102.447804	36.518210	-1
270.363695	395.462443	16.244066	63.685444	87.762725	293.935747	63.685444	-1
201.341134	144.498248	21.504740	70.174221	84.728958	126.570807	70.174221	-1
159.661892	327.557970	60.588235	62.980034	69.103015	237.620039	54.428331	-1
311.871792	453.016641	72.504373	81.945421	107.757132	280.560609	81.945421	-1
363.562992	547.008933	29.561882	118.020943	143.983533	425.532279	118.020943	-1
127.535790	270.530116	45.951682	108.236146	59.295445	215.742188	75.703902	-1
24.365729	103.959411	10.221544	55.604986	12.883946	79.204932	42.682390	-1
55.542126	151.362277	24.919501	52.238877	29.087003	91.970092	44.864714	-1
75.270471	117.698882	13.215784	61.715641	62.579722	99.846463	61.715641	-1
210.404067	442.727320	107.909557	111.720996	77.870322	325.705036	80.143177	-1
118.826778	317.568950	47.463439	57.723041	51.266420	250.772180	57.645867	-1
348.782589	233.274806	10.674610	151.793908	99.811024	212.146772	87.533236	-1
222.569485	364.119777	55.833733	104.990782	108.599891	273.257376	94.719097	-1
290.626188	295.078128	14.387152	78.573460	83.150410	168.610326	78.573460	-1
234.887932	572.059008	153.671486	80.130188	68.039339	274.908795	80.130188	-1
31.765356	180.718807	43.674359	8.873338	7.983260	145.511696	13.208210	-1
34.448752	76.983794	8.680369	79.228025	44.196431	69.773532	61.809467	-1
127.151983	376.329075	43.067113	38.429840	58.190756	231.900417	38.429840	-1
223.766024	230.992758	19.533798	79.766599	114.872675	163.784527	79.766599	-1
189.458277	174.508709	13.864358	235.966907	116.003336	207.505809	226.134370	-1
276.934803	286.455539	18.777231	123.857001	95.954845	268.002780	123.857001	-1
191.968225	424.861692	27.557073	65.843103	74.208891	344.106703	65.447266	-1
421.263258	327.234629	35.346638	105.228800	94.007708	258.983060	105.228800	-1
31.238430	198.781362	26.730064	84.517235	17.187776	145.699077	80.468789	-1
111.762565	309.597770	19.380166	132.466875	148.532646	251.795524	132.466875	-1
133.436345	123.121027	25.401014	64.129278	66.023954	103.469645	64.129278	-1
76.501085	338.347619	36.937458	48.361816	56.222561	231.990798	48.361816	-1
42.536033	205.304902	14.436362	36.610612	28.872241	137.473204	28.608359	-1
45.097691	337.448786	36.953952	97.049090	82.117438	266.286657	97.049090	-1
167.710742	449.744830	30.409414	104.364257	114.264507	337.801961	104.364257	-1
122.577299	601.503803	45.112642	69.903530	95.611134	395.194885	69.903530	-1
23.898952	202.761163	23.921777	96.504432	11.862189	138.328173	63.513564	-1
70.287241	286.681587	20.322023	102.210074	107.877330	218.656694	102.210074	-1
166.867059	461.922636	39.154625	65.661082	87.140582	343.434800	61.848390	-1
524.312413	747.545618	136.495692	121.013717	141.779929	563.724519	76.815647	-1
83.558236	304.910946	35.515655	150.353835	71.504544	239.413763	150.353835	-1
304.910784	456.355844	65.963185	120.559301	108.703922	317.088911	95.739826	-1
89.458428	329.959086	25.892286	102.575642	52.894705	262.358646	102.575642	-1
65.184610	175.465958	14.321479	86.738443	21.630072	113.524643	61.817963	-1
23.030399	176.396744	20.444939	60.975070	13.080631	127.699685	55.400211	-1
87.240430	240.399599	29.140059	48.575437	63.183642	170.640109	30.068495	-1
69.302830	264.622168	11.841087	73.239320	67.937028	229.833798	52.002612	-1
164.113096	145.241155	24.120066	64.841545	74.649905	125.557626	64.841545	-1
82.685208	237.027894	23.462068	59.405989	39.268708	201.975442	45.109663	-1
154.373936	331.386792	84.538361	243.156162	65.306352	235.113416	214.887122	-1
41.308737	134.695682	5.527534	122.002684	77.772952	166.385989	107.837381	-1
77.127897	599.603193	61.955932	106.732313	106.178099	453.011588	106.732313	-1
41.951861	175.524686	22.106639	52.198936	19.922010	116.581505	52.539079	-1
246.848045	189.758704	17.198039	80.550864	73.092876	132.875376	74.806117	-1
88.382519	320.069525	46.784023	80.941064	49.601421	198.214573	80.941064	-1
491.733240	949.802495	214.412825	114.406920	180.854735	585.167477	107.686952	-1
32.741264	287.259635	9.279419	40.770315	59.398285	201.182543	36.281798	-1
371.128683	360.462026	23.620450	75.697187	84.457116	268.355536	75.697187	-1
201.035520	333.066493	22.094738	45.716167	81.573296	257.533970	45.716167	-1
799.099001	984.960767	11.399894	162.897751	169.502041	625.846458	162.897751	-1
18.695091	198.443565	33.468136	39.231450	8.138511	154.955862	33.255627	-1
181.270743	290.143686	18.507409	109.947926	154.007322	276.515365	109.947926	-1
160.843930	207.821246	45.660096	76.844985	65.681685	180.180232	76.844985	-1
156.762155	275.234648	10.983724	103.144819	133.024399	358.022921	94.775940	-1
135.445125	379.770994	29.584568	156.888826	127.182660	290.725532	136.286962	-1
202.467520	402.337451	32.540576	143.861307	107.289948	271.773611	119.445639	-1
120.999975	182.090301	12.163875	36.597926	45.955769	157.266455	36.597926	-1
270.645942	719.001889	86.667926	131.603633	136.267836	513.456428	129.983545	-1
17.041620	209.326151	26.137636	19.973939	32.628640	150.462976	19.973939	-1
195.011724	312.584760	21.019549	72.513012	86.956253	219.085637	72.513012	-1
48.184695	46.024089	7.662561	22.072281	19.035411	46.009716	19.678108	-1
378.890904	274.376657	18.390729	128.474049	126.417521	397.342352	106.101488	-1
314.512281	660.434220	66.433192	257.421700	159.092179	463.566926	257.421700	-1
239.437940	457.354655	36.940414	50.999494	67.792566	283.276127	50.091181	-1
176.225240	320.569375	22.543058	60.598727	99.509389	259.686198	52.002349	-1
139.534509	683.303007	33.874027	202.458626	146.353778	553.423122	202.458626	-1
64.866298	185.225750	23.490731	120.243814	33.143070	138.831494	84.320310	-1
216.462876	197.579137	9.631552	93.724591	84.026307	180.345374	93.724591	-1
227.141916	449.855099	47.903788	76.386743	79.275066	344.858548	46.437842	-1
211.592253	1014.375399	136.371009	276.280397	132.066812	777.306754	248.575755	-1
151.763751	475.820620	11.478242	107.764574	128.141066	303.993390	96.540954	-1
149.526945	568.259678	39.934187	165.873062	69.529808	449.114471	165.873062	-1
124.494640	285.366610	19.076459	56.094483	68.887479	223.044877	56.094483	-1
260.959655	781.625392	112.566664	94.346869	120.966603	495.841328	94.346869	-1
40.924339	149.310890	40.909024	96.664557	21.780552	133.146154	77.208890	-1
160.029379	346.846913	17.404723	98.581778	114.434176	256.768065	98.581778	-1
113.837986	101.915925	8.715254	66.539156	61.096101	108.807597	61.887861	-1
891.792651	726.040673	94.550177	225.659367	298.910616	569.179152	225.659367	-1
263.175786	633.261258	76.830743	220.906652	149.683471	352.375101	196.724348	-1
166.479455	429.065776	66.810454	84.781625	52.807995	308.315139	59.240382	-1
30.217504	265.278694	8.607816	58.248785	29.171142	191.972456	58.248785	-1
74.995643	310.829021	18.868448	101.205404	65.280813	260.008827	117.052965	-1
93.348344	124.595386	25.201587	94.448617	31.279831	94.616394	63.690327	-1
99.330189	168.866730	8.680262	41.844229	48.554154	144.475859	41.844229	-1
36.277980	704.468191	39.349256	68.894265	51.276141	435.431369	68.894265	-1
121.906727	486.599771	59.786859	126.807243	74.315784	361.921350	126.807243	-1
235.798608	525.432001	19.261416	202.810748	116.525325	392.042823	202.810748	-1
266.201415	325.980266	19.453303	188.670052	204.694034	233.430689	188.670052	-1
261.403821	440.029620	29.176719	76.395064	114.516383	316.742240	76.395064	-1
162.881299	411.187476	28.293946	114.712092	107.151749	264.520508	114.712092	-1
108.577481	160.129871	37.380400	53.010942	36.863286	94.830616	40.423006	-1
128.726135	41.685281	9.315576	175.312964	56.941193	65.925340	157.557998	-1
69.933555	126.391751	25.405096	23.103004	37.710858	80.384149	23.103004	-1
143.643523	246.594833	21.963077	73.246011	75.332678	272.132630	73.246011	-1
430.318260	475.987939	42.971553	142.369826	146.460479	356.264011	142.369826	-1
132.342653	193.702631	15.846028	130.985465	109.539550	133.942027	130.985465	-1
176.540862	407.216088	25.052422	63.669645	91.947993	297.902794	63.669645	-1
41.205091	688.488490	49.191631	113.417926	36.692263	451.978750	67.873863	-1
92.915325	149.179507	54.948495	36.305962	27.759628	102.677432	27.323030	-1
444.184595	316.271184	40.031935	140.576669	123.135339	288.074688	140.576669	-1
160.835665	558.981128	23.689771	97.322477	95.567986	365.433669	97.322477	-1
461.957434	654.534625	20.779553	135.011859	206.465605	500.515114	108.910250	-1
437.300577	430.304811	15.193713	118.991956	141.024937	295.353096	118.991956	-1
681.930569	350.265595	59.848168	116.596920	114.292872	237.067903	116.596920	-1
99.281819	318.124028	11.691039	176.957285	140.147850	254.691180	176.957285	-1
188.750264	532.877119	54.453362	128.092547	58.363229	372.639453	92.785572	-1
76.698617	149.985770	23.380440	82.873144	18.912447	104.991634	48.013756	-1
282.074158	264.019543	13.447786	124.545961	117.854239	264.839985	124.545961	-1
262.905423	233.005314	79.361220	70.961833	107.240359	195.440868	64.394414	-1
187.334779	433.811693	68.123034	93.796657	114.529045	384.603978	93.796657	-1
51.342456	296.711218	15.022751	66.189858	46.607511	201.700803	66.189858	-1
251.476350	258.850877	22.180699	100.099736	91.063292	141.263815	100.099736	-1
159.785713	334.286648	20.285923	62.199286	85.985684	281.644282	62.199286	-1
82.888324	374.786098	38.877780	89.269215	58.807424	281.971115	89.269215	-1
169.460665	145.680721	30.261858	32.538143	42.352480	80.924099	33.518664	-1
348.718074	252.515818	18.622349	184.986526	137.942106	220.431905	184.986526	-1
66.673644	214.250948	18.411214	36.056024	47.155617	149.292647	28.078251	-1
651.588807	736.691354	122.189765	109.387926	167.740861	529.947641	70.971313	-1
66.128999	197.014720	19.029373	57.116332	58.288400	165.795064	58.530758	-1
64.914682	345.960294	136.931011	82.529264	42.375919	284.017664	82.529264	-1
110.665811	356.161738	13.030125	66.364489	82.533775	300.353714	66.364489	-1
103.102444	308.208438	14.920404	124.762052	71.189037	240.756751	96.231417	-1
125.198869	130.056685	30.049264	60.340419	59.422413	105.958395	55.242910	-1
144.702325	311.973969	20.278374	101.003633	131.073448	241.085508	101.003633	-1
56.915051	349.771647	31.686832	90.547601	92.444531	258.213990	90.547601	-1
231.890090	538.098174	94.414910	54.929840	82.445774	343.620317	36.099786	-1
208.928133	429.690540	20.252147	185.296264	136.049514	292.808340	140.583403	-1
131.140798	302.213479	49.895732	154.914662	131.087541	193.241810	154.914662	-1
215.558145	502.128845	14.748118	94.298671	105.326413	407.163172	94.298671	-1
142.775067	621.804552	61.498828	221.558673	57.832518	449.494393	116.778717	-1
302.994918	157.236144	37.841817	19.993806	61.315219	73.735699	15.199872	-1
205.172773	387.936161	8.142171	187.647462	138.148210	298.883127	157.932312	-1
175.029465	247.630753	20.547113	60.099882	35.235337	152.103601	44.218550	-1
113.261581	300.621718	27.922827	61.740782	53.395641	224.256800	61.740782	-1
135.195315	236.142153	22.463902	112.117283	75.374078	168.660644	112.117283	-1
228.313423	403.356331	29.784875	110.000114	97.056416	295.757792	110.000114	-1
144.340062	360.581125	27.962117	55.105486	75.018008	266.011645	55.105486	-1
109.492429	1024.297528	155.750460	232.798189	146.270861	759.866518	232.798189	-1
270.748880	134.103840	38.072069	41.138152	51.191678	81.409913	39.389089	-1
