66.605142	74.789604	12.248113	22.278569	14.495243	51.351971	15.352535	1
63.880585	72.302177	14.090496	22.247547	14.218449	50.368444	20.751052	1
22.820276	47.939152	5.169275	22.153127	10.630707	35.670927	20.831516	1
17.471516	44.089700	4.953472	23.344159	9.770902	33.687904	24.313940	1
30.616170	47.292173	4.901719	13.917784	9.097428	33.568566	10.981211	1
28.018165	47.532048	4.338189	12.733412	10.210957	32.131935	11.450750	1
37.023620	53.160574	10.587209	25.583209	10.811669	35.458282	21.028536	1
47.954195	55.162871	7.339718	16.258702	11.248731	35.765389	12.611389	1
32.850273	52.824843	9.896076	20.707790	8.844191	36.197492	23.097980	1
31.285041	53.136886	10.640735	22.145130	9.990101	36.734295	25.157042	1
30.539676	49.604601	10.533145	22.059185	11.562160	34.715541	16.380333	1
38.432161	54.744884	11.675346	16.103497	12.021893	35.908877	13.760811	1
20.916204	73.049745	15.126825	15.858058	10.077482	55.133703	15.858058	1
27.285342	70.391773	12.294432	12.315588	9.714971	54.910231	14.597876	1
29.762683	71.617692	11.092249	15.599782	8.451597	54.198096	15.599782	1
18.493308	72.077071	16.238114	24.939257	9.189030	55.200954	14.634199	1
26.633365	73.420201	12.176054	15.482073	9.140045	54.930890	16.610881	1
21.800398	75.184367	16.744170	19.351885	8.702947	56.918551	15.411374	1
25.857459	73.525836	11.755909	17.387818	10.765424	53.729316	16.712089	1
21.065508	76.706981	15.540022	14.331227	8.667442	56.699608	15.109759	1
29.615737	73.803079	7.519734	15.167010	10.542661	54.212837	15.578933	1
20.435378	71.101172	15.679467	28.215000	8.450011	53.976559	15.144999	1
